1.459197128823744478e-02,8.412136556476467186e-01,2.286077192660012150e-03,1.216926619455185399e-03,9.772289864513981211e-04,5.272724667199091015e-04,1.980168539210831399e-03,0.000000000000000000e+00,9.523732401750856572e-03,1.706889990485065990e-03,2.553539416688825874e-03,9.183992619159023511e-04,2.742839517433847459e-03,0.000000000000000000e+00,1.999091497816205508e-04,1.571613241931128909e-03,3.661031784610828486e-03,1.400949491691435905e-03,8.339476831033379228e-04,4.017330463916153616e-02,2.589813538684245919e-03,2.337136653149834205e-03,9.495280861152705608e-04,1.715642910873752154e-03,2.609018556054743757e-03,1.319716567335729740e-04,1.796175237651569546e-03,2.636805893754377243e-03,5.094929834470174335e-02,3.656073009546551835e-04,2.076268690089524190e-03,4.646099275131720572e-04,2.676171288828857724e-03,2.000956725133960876e-04,4.223989234453842233e-04
2.465767501307573537e-02,2.560925405809039712e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.303585957166932936e-04,1.965266754814499681e-02,2.011212357100885736e-02,2.712706169129917022e-01,1.782429497107656385e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.113201742693500224e-02,3.309903763044603087e-03,2.156047896858963905e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.687404641678711972e-03,9.916342963409155377e-06,0.000000000000000000e+00,2.512706179219219293e-02,3.498214467321729415e-02,7.679944582632654976e-03,1.666241090281153593e-03,1.778066594469540239e-03,0.000000000000000000e+00,2.098575266542074269e-02,4.506278832343697501e-04,6.245058403800864653e-03,1.887759400289557299e-01,2.802325010562058474e-02,1.349568154794574849e-02,2.320420650115444672e-03,5.812339032386314684e-03,1.983603701655521981e-02,1.232630977594599553e-02
3.432032663922376242e-02,2.377605944433105190e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.200978142100100156e-04,1.485590273676857392e-02,2.794923222200966853e-02,2.291938225059412526e-01,2.132726081730411394e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.657585327929778085e-02,4.507742850987284458e-03,6.998779993774585087e-05,0.000000000000000000e+00,0.000000000000000000e+00,8.898896818201128267e-03,2.009055355624532875e-05,9.274496574963961987e-05,3.123068531331750844e-02,4.625660492806605434e-02,1.075493794113462596e-02,2.253914512585744340e-03,2.061549796168851093e-03,0.000000000000000000e+00,2.783149913656818644e-02,7.514388862595656245e-04,7.062232918076855742e-03,1.804163115053518396e-01,3.637658390424607785e-02,1.977143858350093042e-02,3.108298036786437835e-03,5.079194984899937197e-03,2.062576226451814931e-02,1.012699384202152102e-02
2.574240807112163076e-02,2.500432193735507846e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.094572707429173324e-04,2.108151296660830051e-02,2.091290005383899045e-02,2.645798684171495885e-01,1.818485000967762916e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.204100069357029110e-02,3.518509106649273140e-03,1.893735069860096834e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.074091020437052436e-03,1.139021117154610818e-05,0.000000000000000000e+00,2.611841999489131899e-02,3.664404576126201879e-02,8.157069140678114422e-03,1.743381583293514845e-03,1.877427994229427608e-03,0.000000000000000000e+00,2.289104954417067739e-02,5.220603423697744300e-04,6.697048300550353418e-03,1.841130153306934081e-01,3.060852491088216984e-02,1.461746466117257170e-02,2.576499955631258911e-03,6.222573129496777357e-03,2.096363417769076670e-02,1.325920447148381046e-02
3.678294508153125836e-02,2.340174654933953879e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.943785151247940924e-04,1.460537108155994003e-02,2.855237523734536348e-02,2.291566839072067263e-01,2.254990633232498154e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.428222865771008702e-02,4.340539713026595262e-03,9.490493155151993486e-05,0.000000000000000000e+00,0.000000000000000000e+00,8.700812829201686957e-03,3.118846719147872750e-05,3.752218585562761130e-05,3.223939751773870210e-02,4.951333154932494734e-02,1.175273347370072927e-02,2.448890995568341750e-03,2.216032015231231798e-03,0.000000000000000000e+00,2.457779906030021014e-02,9.582681756684517573e-04,6.131333442701242080e-03,1.875970933146595410e-01,3.359734329156141563e-02,1.791803748431508581e-02,3.321773452713911150e-03,4.861130170912646847e-03,1.862813745242879182e-02,1.019237617014931603e-02
1.504079972821092265e-02,8.378668528163613072e-01,2.386188430032851800e-03,1.188088304525400244e-03,9.428624149268405395e-04,5.291868112474317105e-04,2.080344056204446509e-03,0.000000000000000000e+00,9.606542846324265042e-03,1.786328830599059154e-03,2.645783005661285752e-03,9.431456347566016070e-04,2.673802887485640396e-03,0.000000000000000000e+00,1.901773953540137740e-04,1.657685663591117924e-03,3.711298488196622478e-03,1.391123880150563295e-03,7.286868593310782830e-04,4.052907390094196566e-02,2.553930094539298527e-03,2.334873717210654911e-03,9.193598893871738438e-04,1.732838045418198716e-03,2.633873611819835796e-03,1.273120338080643702e-04,1.782113575466116265e-03,2.676158332403152842e-03,5.295893138288270546e-02,3.796420208031290439e-04,2.148434823609486448e-03,4.820165486007375790e-04,2.745226208220867981e-03,1.943784894954685605e-04,4.329392724336527006e-04
3.166804366546966537e-02,2.404049084733458075e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.892623467161545408e-04,1.527532991429992465e-02,2.515333293524259564e-02,2.474063717796185502e-01,2.094948698940621648e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.468565740386609982e-02,4.413139699164082483e-03,1.560073292643773997e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.501803265114590467e-03,1.675243230778269602e-05,1.111165388366113958e-04,2.971903821504566848e-02,4.328319284874344169e-02,1.027042789823765824e-02,2.170355032681393296e-03,2.042015187606586405e-03,0.000000000000000000e+00,2.659277997740358557e-02,7.023691468410497331e-04,6.288050466733880600e-03,1.778805980896974726e-01,3.578330220557300601e-02,1.802710260052167029e-02,3.219345644751338015e-03,5.204785572337335478e-03,1.970924631884717407e-02,1.067617802232628810e-02
4.559761474236589951e-02,1.803561388524747011e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.505759151414440842e-03,2.831428843107154647e-02,3.785699650068956312e-02,1.645383993096365960e-01,2.417690488791522652e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.798592550096020024e-02,9.662988979151731009e-03,5.328483587600425661e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.261382183942747967e-02,6.220345574322713364e-05,9.288182400404411610e-06,3.510608293684477910e-02,5.541434875233127583e-02,1.655336078214607320e-02,5.130374679781374465e-03,2.547979292063999850e-03,0.000000000000000000e+00,3.942911785584720524e-02,1.725440687357121050e-03,7.049262641232035068e-03,1.617146164346605630e-01,5.859072469100636699e-02,2.316737699743198764e-02,9.253544099430454153e-03,1.051428329134553377e-02,2.042074380976266132e-02,3.064912837963153225e-02
3.409799189762483668e-02,2.477298247467085157e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.969135652876125775e-04,1.133062401100692548e-02,2.758026021817284318e-02,2.463713191328444352e-01,2.120020730173106938e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.211437339581758130e-02,4.082956905750565260e-03,1.039880482408549493e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.225113675537840119e-03,2.075702748003478956e-05,3.533404207167398903e-05,2.901112734492472534e-02,4.477642038552929332e-02,1.049171043332421636e-02,2.172032790812706074e-03,2.012717720012829978e-03,0.000000000000000000e+00,2.019232160027533210e-02,7.452138605860135793e-04,5.092032516457209272e-03,1.988905231032955523e-01,2.732008342912186152e-02,1.508768356097483013e-02,2.668986490361562047e-03,4.361305487866976201e-03,1.528680422755768382e-02,8.301373080624398562e-03
3.444906669771263807e-02,2.281570689963794696e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.985591085666364844e-04,1.695763092033512887e-02,2.866175553442876917e-02,2.252524107359730465e-01,2.118909675687443220e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.601035092479961841e-02,5.163708593096274710e-03,1.090138659173342501e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.848615077507756069e-03,2.424895468863227558e-05,2.440798829318893972e-05,3.008353063919038187e-02,4.679275840922052232e-02,1.120186223751194754e-02,2.531318310361707971e-03,2.176661138846150163e-03,0.000000000000000000e+00,2.971028121596673219e-02,8.444048267540637436e-04,6.760105042331944133e-03,1.822633569137678267e-01,3.947224096446844827e-02,1.988989741449257928e-02,3.866089800076629151e-03,5.681945283587977631e-03,2.031148082014725895e-02,1.276813282870290639e-02
3.393689829723692264e-02,6.683478253376277101e-01,8.808404977224628188e-03,3.184081777619015684e-03,2.310422591474269646e-03,1.658402367168632313e-03,5.124297772042156647e-03,0.000000000000000000e+00,2.149876715819210027e-02,5.479036422336555114e-03,8.828313237852880579e-03,2.765415774897534828e-03,6.348562532142897757e-03,0.000000000000000000e+00,3.592338280111209660e-04,5.827337714794148492e-03,9.333861625833141107e-03,3.675603309176465189e-03,4.972493169963335157e-05,5.954678162539305680e-02,5.133043068967042474e-03,5.560984719117009582e-03,2.530788712104737551e-03,4.826474874758276967e-03,8.120255082059926396e-03,2.727318320790629472e-04,5.140778871140247973e-03,7.892705455297934630e-03,9.374196061788335477e-02,1.334091205422174853e-03,6.797242715778479237e-03,1.732808714028922321e-03,7.892829813347053414e-03,4.758048687024791189e-04,1.464528168590422319e-03
3.809436271886310760e-02,2.194070176673937056e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.515308926886589065e-04,1.804938107553355833e-02,3.025345664869456483e-02,2.152852141316191348e-01,2.243598508467199021e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.497903364306534500e-02,5.710844581593392880e-03,8.507021434533683260e-05,0.000000000000000000e+00,0.000000000000000000e+00,9.542591686144854049e-03,3.502854940745783264e-05,4.046415559115702803e-05,3.230777490565439614e-02,5.025020781131517983e-02,1.271280683131871363e-02,3.101127296876022427e-03,2.247334640651037999e-03,0.000000000000000000e+00,2.808387561308303693e-02,1.103376717869481403e-03,6.018717151558366368e-03,1.845671414977719527e-01,4.039528130653245036e-02,1.916709530846710807e-02,4.771556637173420511e-03,6.264602865361215168e-03,1.817267713389459846e-02,1.596644323286076222e-02
3.743646661403578907e-02,2.244761015551275107e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.145277071215540510e-03,1.952964000736413103e-02,2.883465555093032984e-02,2.274436125293758659e-01,2.128499142811181646e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.465351599523024434e-02,6.111469455476813833e-03,1.292409568264612997e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.960625103915617271e-03,3.237676873225913305e-05,2.991307535104941709e-04,3.268131428884623463e-02,4.691026826447113052e-02,1.262135692791335057e-02,3.740710118172740645e-03,1.958315495717042037e-03,0.000000000000000000e+00,2.892644668761649301e-02,1.187096830724443126e-03,5.895219084080989720e-03,1.646779380736900500e-01,4.303260536698361172e-02,1.852406373502785142e-02,5.658166680793335832e-03,6.824915281021920986e-03,1.871072177341730897e-02,1.831375760167060218e-02
3.478724405384973906e-02,6.688625898281783666e-01,8.390633435121560083e-03,1.474454704105294944e-03,1.645178439093047257e-03,1.265248183906316024e-03,4.987830142410569836e-03,0.000000000000000000e+00,1.893479215020553094e-02,5.990878990793439308e-03,1.218525809171184388e-02,2.747322452263760689e-03,5.350316475558442378e-03,0.000000000000000000e+00,2.382499115739750045e-05,7.144215432328301398e-03,1.108436035072424622e-02,3.458304206500698204e-03,6.817361595748212182e-05,6.097191063095330765e-02,5.261564786611740846e-03,4.938068691155270487e-03,2.297985918773065225e-03,3.997780632274669510e-03,7.260161519130276311e-03,5.816688635989003195e-04,3.867950567844574954e-03,8.198330332020869332e-03,9.335060828600995342e-02,1.104348806705272466e-03,6.585016409010618736e-03,1.699646949561016158e-03,1.007530178733668201e-02,1.740873088984996495e-04,1.234942966249195613e-03
4.277691178087155571e-02,2.058327944635526818e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.364582808779559635e-03,2.166593760346700176e-02,3.377355992334267476e-02,1.858004324642357485e-01,2.312442277095882320e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.768429381218245000e-02,6.936863441699187352e-03,4.099215590214504488e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.055171192177531934e-02,4.833417275824916843e-05,2.320443038591723779e-04,3.494828030568603028e-02,5.323077026487617325e-02,1.481311849721710268e-02,3.979771252937582340e-03,2.316179484036571048e-03,0.000000000000000000e+00,3.551475440319407095e-02,1.483726243726313752e-03,7.170511786441487526e-03,1.681130763921855065e-01,5.047222732135939888e-02,2.221043194307290719e-02,6.036832167299770180e-03,7.615502354727386909e-03,2.296911781982577741e-02,1.929281814002936982e-02
3.183945561367301780e-02,2.419071704065169359e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.556056741204547839e-04,1.566622271736611144e-02,2.548311179300097665e-02,2.491282100511742759e-01,2.003320729327040875e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.580900311645556250e-02,4.752531073545963533e-03,1.676927078323591793e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.677864850651405608e-03,2.340120490403008543e-05,5.214721793170821627e-04,3.018719795256618807e-02,4.162681545065410188e-02,9.716419584033967466e-03,2.432025069336123634e-03,1.846704273269658648e-03,0.000000000000000000e+00,2.982961981688571004e-02,8.365343433516883326e-04,6.428629931583688603e-03,1.678880025739493687e-01,3.645577630482029624e-02,1.878459553033123841e-02,3.511779439665933030e-03,5.296898765573301339e-03,1.973118959873820105e-02,1.166286268341194636e-02
3.305185003011563982e-02,2.414231848837023187e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.455774279720324676e-04,1.403117752396950378e-02,2.717082226199991901e-02,2.459511151267131934e-01,2.230506456611965754e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.605257282565456661e-02,4.115032569437800103e-03,1.165910156682281444e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.348695981631399157e-03,2.159007996058009000e-05,3.962765207202014400e-05,3.124049274411502472e-02,4.687635869100600927e-02,1.001341949526280209e-02,2.041060151585464156e-03,2.212955692672885152e-03,0.000000000000000000e+00,2.264203941710524540e-02,7.695419583401667688e-04,7.166017987901176015e-03,1.812446874537056718e-01,3.018831784517837097e-02,1.805471124285674273e-02,2.692851372340199483e-03,4.887210259407973739e-03,1.846131524768547527e-02,8.136118495819954013e-03
2.743285423202855566e-02,2.469863189792476099e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.629906717686604216e-04,1.946331214625257253e-02,2.218109614065383317e-02,2.564402558116223863e-01,1.839055554326295833e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.246150099371433860e-02,3.964715577280346522e-03,1.584347224476078081e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.645397536282929458e-03,1.068088897840725103e-05,0.000000000000000000e+00,2.618850301922190371e-02,3.814328383996150318e-02,8.724913169855892311e-03,1.900935593345546388e-03,1.864271299298442611e-03,0.000000000000000000e+00,2.448160664751989138e-02,5.235893423232934954e-04,6.177912811820328656e-03,1.864886533248570621e-01,3.294513754464535593e-02,1.557691080067067843e-02,2.850267566406077067e-03,5.911259211656210225e-03,2.010814662735448122e-02,1.341649595752312726e-02
4.319894604100738000e-02,2.050394758631825798e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.337410031306334726e-03,2.075356319465050323e-02,3.423262028354209785e-02,1.834775205134215881e-01,2.355001574191191091e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.800456528637697090e-02,6.713568348610438746e-03,3.912748099124292180e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.082786718668255974e-02,4.696082122614001956e-05,2.222750403203093696e-04,3.501636790169145724e-02,5.438930220583794439e-02,1.503693981482468606e-02,3.824458118438521341e-03,2.409905552165307347e-03,0.000000000000000000e+00,3.540665329334481692e-02,1.436786844700532187e-03,7.219323307936648115e-03,1.713005966837452543e-01,4.954941036768714668e-02,2.264910139179665896e-02,5.666052519005762393e-03,7.328455250544627791e-03,2.336842094529213015e-02,1.795430996975845919e-02
